101.300131	22.099847	0.102
105.570022	29.549684	0.11399999999999999
104.830037	28.320137	0.096
101.170114	27.069994	0.087
105.270094	29.379593	0.09899999999999999
103.000182	26.420094	0.096
101.080081	25.52987	0.093
101.080401	25.550084	0.08399999999999999
103.299887	26.950303	0.087
102.800094	23.949626	0.108
102.200094	23.470209	0.09
101.100023	25.530162	0.12
98.120332	24.749941	0.09
99.600477	24.370341	0.111
101.070375	25.529994	0.105
105.369611	25.620204	0.087
101.880086	25.449926	0.087
101.880319	23.550122	0.087
100.130321	31.669614	0.08399999999999999
98.569679	21.57017	0.093
105.530042	29.430207	0.09899999999999999
101.849779	30.029612	0.096
99.380187	24.779529	0.093
101.449579	32.050143	0.08399999999999999
98.999727	24.679759	0.093
98.449665	25.949706	0.087
102.870341	24.599526	0.09
99.079651	21.980421	0.096
98.969627	22.030404	0.096
100.6196	27.499923	0.102
99.199648	25.679815	0.093
102.520237	28.91972	0.08399999999999999
99.680247	25.429517	0.087
103.649599	28.22962	0.087
102.769899	21.069661	0.09
102.370182	25.869983	0.093
100.430134	23.579533	0.09
99.129554	21.970066	0.093
98.950456	21.879909	0.087
99.070458	21.950467	0.111
104.16971	26.830221	0.08399999999999999
103.379716	30.319991	0.09
99.079998	21.880205	0.09899999999999999
101.329594	21.500069	0.111
103.149996	31.669941	0.08399999999999999
103.25044	23.920202	0.108
102.880305	26.870042	0.08399999999999999
101.88012	23.549829	0.093
101.250152	21.529519	0.108
98.119569	25.620092	0.105
103.079979	21.88048	0.093
101.800281	21.74982	0.126
101.080207	22.88034	0.105
103.130186	21.8503	0.087
103.330205	31.019976	0.08399999999999999
102.829795	29.900039	0.09899999999999999
98.000168	32.01956	0.102
103.069842	21.800324	0.087
103.079993	21.870201	0.087
103.499729	27.799643	0.09
101.579696	25.349688	0.087
101.07031	28.62993	0.093
99.329653	24.770286	0.111
101.069894	25.520043	0.126
102.199641	25.980324	0.087
102.369606	29.099794	0.08399999999999999
99.169574	21.720148	0.096
99.730292	22.949972	0.08399999999999999
101.080351	32.020373	0.08399999999999999
103.570095	32.320123	0.09
104.829809	29.419857	0.11399999999999999
99.920453	31.020189	0.08399999999999999
100.000186	26.199984	0.093
104.969641	24.879854	0.087
99.149751	27.620462	0.093
98.899938	21.980499	0.111
99.000226	21.949936	0.108
100.379827	27.150453	0.111
101.479516	22.329583	0.11699999999999999
98.620385	24.779882	0.087
99.180072	21.779948	0.087
104.070442	24.230031	0.087
99.850246	23.46984	0.08399999999999999
98.999731	25.479816	0.09
101.229955	27.120454	0.108
101.230204	27.12025	0.09899999999999999
104.999763	24.969976	0.08399999999999999
103.080101	21.820178	0.08399999999999999
99.100476	24.799913	0.093
103.099794	27.119657	0.102
101.769782	30.26951	0.087
102.919923	30.620144	0.087
100.270341	27.199644	0.08399999999999999
105.120092	24.919677	0.11699999999999999
105.09959	24.979638	0.108
105.029873	24.950216	0.108
105.049935	25.029748	0.09
105.02016	24.869638	0.08399999999999999
104.969922	25.020362	0.111
105.069553	24.980066	0.105
105.050269	24.880493	0.08399999999999999
99.200259	21.949658	0.09899999999999999
99.330178	25.019664	0.08399999999999999
99.299674	25.030378	0.08399999999999999
105.000336	24.920029	0.08399999999999999
98.020467	24.700133	0.096
105.09978	24.969601	0.08399999999999999
105.09987	24.969631	0.08399999999999999
98.719811	21.719943	0.102
105.079548	24.950355	0.102
105.049953	24.92038	0.102
101.480002	22.300001	0.09
103.869622	28.170068	0.102
102.220033	25.820171	0.153
102.279923	25.749813	0.11399999999999999
102.249851	26.520269	0.08399999999999999
99.579873	24.300014	0.108
102.249909	25.830282	0.09
102.250088	25.749982	0.09899999999999999
102.23005	25.679723	0.108
101.869622	22.149592	0.08399999999999999
102.22037	25.670457	0.096
99.729658	26.200193	0.108
102.22044	25.699533	0.108
102.219709	25.67995	0.102
98.720441	24.550347	0.11399999999999999
101.080452	25.500349	0.08399999999999999
99.880118	21.229682	0.108
99.619514	21.330204	0.108
101.870476	29.170093	0.08399999999999999
101.199739	23.230497	0.093
102.270045	25.730198	0.108
102.679811	23.57009	0.093
100.099829	25.419886	0.093
99.480225	23.470347	0.09899999999999999
104.920467	24.869725	0.09
105.050481	24.94983	0.09
104.729769	28.419639	0.102
102.829947	24.59988	0.09
98.54983	23.350137	0.093
103.799781	23.349917	0.087
103.199761	27.070438	0.08399999999999999
99.620496	21.270043	0.11399999999999999
98.880137	27.550212	0.09
99.420412	31.329716	0.087
102.979783	24.969815	0.093
102.229801	25.830033	0.093
102.250264	25.879726	0.087
102.429978	25.830247	0.08399999999999999
102.400328	25.829824	0.102
102.32966	25.949877	0.09
99.250463	25.619889	0.087
102.430206	25.84985	0.09
99.150334	25.450351	0.087
98.699759	22.299862	0.08399999999999999
99.31989	25.029833	0.08399999999999999
100.69956	31.23034	0.129
99.31998	25.720132	0.096
100.68002	23.330291	0.087
100.230169	27.050479	0.09
99.619861	25.750025	0.08399999999999999
99.980316	26.399775	0.087
100.319514	25.979562	0.105
99.879843	21.279824	0.102
99.419511	24.999964	0.08399999999999999
101.879837	25.50012	0.102
100.179972	25.980055	0.09
103.500457	28.030125	0.087
103.46959	21.749816	0.102
99.220332	21.850207	0.096
101.879862	29.170405	0.08399999999999999
100.279992	23.849753	0.093
98.120479	30.580215	0.15
100.969532	31.499655	0.087
105.599927	29.40033	0.087
100.599977	21.450354	0.08399999999999999
99.62006	23.200408	0.093
99.280024	24.969982	0.105
100.070254	31.299699	0.087
101.130025	29.719604	0.08399999999999999
102.379921	31.469858	0.08399999999999999
98.91995	23.949551	0.087
103.779921	31.600201	0.08399999999999999
101.029537	29.480408	0.093
100.650287	22.929745	0.08399999999999999
104.029894	32.129589	0.09899999999999999
99.180356	25.049642	0.096
102.599695	26.379713	0.09
101.970277	26.720396	0.087
101.070471	29.419687	0.08399999999999999
101.770208	31.500491	0.087
102.379534	22.829774	0.09
99.279904	23.629542	0.093
99.03003	21.92965	0.096
105.069549	24.870203	0.102
105.229751	24.999674	0.093
105.219833	25.00006	0.087
105.119933	24.929641	0.09
101.200273	25.65025	0.09899999999999999
105.149515	23.04993	0.08399999999999999
101.850333	22.230238	0.108
103.049811	26.429662	0.08399999999999999
99.44973	23.849948	0.09899999999999999
103.169926	31.58013	0.096
99.019551	30.630316	0.108
100.349609	27.199989	0.096
99.820294	21.379623	0.126
103.29981	30.870076	0.08399999999999999
104.650024	24.879669	0.087
102.430183	26.429675	0.102
104.629859	24.670125	0.087
101.229878	22.249762	0.093
102.269706	25.719707	0.093
99.499601	21.480447	0.126
102.630295	27.099841	0.08399999999999999
99.980224	25.880175	0.08399999999999999
104.680425	28.380431	0.09899999999999999
99.930364	25.830288	0.093
99.770214	29.279991	0.093
98.47029	30.469952	0.093
101.979925	29.779983	0.09899999999999999
101.970311	29.779509	0.096
98.320006	24.649894	0.08399999999999999
98.420103	29.730158	0.12
101.169608	31.730467	0.08399999999999999
104.620095	29.120419	0.09
104.629907	29.120105	0.08399999999999999
99.030489	25.679741	0.13799999999999998
101.279945	25.969632	0.08399999999999999
101.869558	21.570033	0.141
100.92027	25.850358	0.111
100.349909	24.649671	0.08399999999999999
100.170047	26.930291	0.08399999999999999
103.080268	29.320366	0.093
101.600086	21.980235	0.08399999999999999
101.079966	29.429683	0.096
104.099876	31.529736	0.087
99.230058	25.330455	0.087
103.049781	21.830288	0.129
101.120011	29.370172	0.09
102.249529	25.7703	0.087
99.780005	22.82039	0.08399999999999999
99.199663	21.420298	0.147
99.270269	21.600258	0.141
99.249798	21.579857	0.093
103.150029	21.899717	0.09899999999999999
98.270232	24.70012	0.096
103.079654	21.849579	0.093
101.080354	29.379854	0.09
105.870292	29.480108	0.105
104.229555	31.729816	0.08399999999999999
103.68041	29.170406	0.087
103.099749	26.680273	0.087
101.130039	29.379892	0.102
103.080212	21.769654	0.08399999999999999
99.179659	21.699773	0.12299999999999998
99.220174	22.100243	0.108
100.029502	32.679792	0.087
98.949715	24.580409	0.108
101.399773	21.229861	0.08399999999999999
101.380037	21.269973	0.102
102.479554	31.420048	0.08399999999999999
103.169928	30.219608	0.087
99.379939	24.849997	0.087
100.950227	27.219552	0.087
103.769769	31.119859	0.08399999999999999
103.769814	31.119652	0.087
101.049658	29.520025	0.093
101.020063	29.450302	0.08399999999999999
99.670408	23.149888	0.087
103.1003	30.9196	0.09
102.329852	22.92983	0.087
103.530244	30.429511	0.087
98.820237	24.880412	0.096
99.569685	30.470018	0.087
98.450136	23.799739	0.102
105.669731	29.320423	0.08399999999999999
100.770268	25.329574	0.102
101.120091	29.420494	0.09899999999999999
101.030129	29.449664	0.08399999999999999
100.419657	24.930404	0.087
101.029622	29.469767	0.093
101.080096	29.399755	0.15
101.030478	29.50006	0.09
101.020121	29.450093	0.09899999999999999
101.029859	29.469576	0.087
100.770282	22.199681	0.11699999999999999
105.529859	29.420111	0.08399999999999999
103.149603	24.919801	0.08399999999999999
102.830418	21.429879	0.156
102.929717	21.300347	0.111
102.899708	21.369895	0.15
101.080175	29.43	0.08399999999999999
103.029983	21.349711	0.09899999999999999
103.499858	27.200324	0.087
101.099974	29.420171	0.18
101.000443	29.470424	0.09
101.029588	29.429524	0.126
101.099895	29.450378	0.08399999999999999
101.069897	29.430068	0.087
102.930372	21.379891	0.108
101.049809	29.430231	0.09
101.030361	25.569868	0.102
101.050477	29.46997	0.09
101.030078	25.550461	0.11399999999999999
101.029595	29.449549	0.09
100.999578	29.469987	0.08399999999999999
101.429729	21.120448	0.135
100.249538	25.600028	0.08399999999999999
100.999532	29.419622	0.096
101.050303	29.469884	0.105
101.030404	29.469806	0.087
98.600378	22.230435	0.111
102.81966	21.479559	0.147
102.970465	21.300432	0.08399999999999999
102.930351	21.169814	0.093
101.130267	23.149996	0.096
100.929738	27.819705	0.105
102.749651	27.749836	0.135
102.75037	27.749628	0.08399999999999999
105.100134	25.219612	0.087
101.280049	25.27962	0.09
99.930319	21.419599	0.11699999999999999
101.04984	29.400275	0.105
101.070275	29.469828	0.09
102.019712	27.370093	0.09
99.819723	22.300042	0.15
99.92957	22.370062	0.087
100.129937	21.120141	0.108
101.170287	22.369829	0.087
101.419884	25.019949	0.12
101.379605	25.019617	0.096
98.049969	24.069564	0.08399999999999999
100.620489	26.319903	0.09
103.8202	23.369604	0.08399999999999999
101.930091	29.150222	0.093
102.850171	24.469932	0.093
100.050075	26.379729	0.105
100.029881	26.500011	0.087
101.050207	21.850012	0.102
100.880423	27.149777	0.093
101.050116	29.469972	0.08399999999999999
101.050049	29.479931	0.08399999999999999
101.100131	25.520258	0.11699999999999999
101.100044	25.530116	0.11699999999999999
103.049732	23.830071	0.093
103.01965	23.870314	0.08399999999999999
100.080412	26.429621	0.09
101.870059	29.220048	0.087
105.579591	28.380116	0.08399999999999999
103.979956	25.749631	0.08399999999999999
99.770304	22.629827	0.129
101.919799	29.149514	0.087
99.279942	24.850164	0.08399999999999999
101.050407	29.480309	0.08399999999999999
101.049922	29.469692	0.09
101.220341	22.620466	0.111
103.179578	22.170472	0.129
103.22955	22.049859	0.09
101.049772	29.420226	0.087
104.920026	28.229769	0.08399999999999999
101.049998	29.47961	0.102
99.920405	22.380017	0.126
102.22952	25.769906	0.132
101.07983	29.480302	0.102
102.24952	25.769772	0.09
102.250214	25.769623	0.093
100.600248	25.669525	0.08399999999999999
102.229513	25.779706	0.111
102.250299	25.769693	0.09899999999999999
101.07002	29.44973	0.09899999999999999
101.079762	29.469582	0.08399999999999999
102.269688	25.750132	0.087
102.269938	25.770324	0.105
98.979656	24.479811	0.102
102.249561	25.749655	0.09
99.020379	24.7996	0.12299999999999998
99.020322	24.799826	0.156
99.020131	24.880356	0.144
99.030097	24.849671	0.087
99.07011	24.829997	0.09
99.069977	24.849532	0.096
99.030396	24.830154	0.096
99.050117	24.820246	0.09
99.050274	24.819827	0.105
98.979805	24.80005	0.111
99.050059	24.819583	0.09899999999999999
103.12018	30.820024	0.08399999999999999
99.050005	24.81973	0.09899999999999999
99.049801	24.830446	0.102
99.020143	24.830362	0.087
99.020465	24.819714	0.108
99.019964	24.799865	0.111
99.030314	24.799659	0.102
99.069753	24.830005	0.093
99.029632	24.819776	0.11399999999999999
99.030378	24.800405	0.105
99.049643	24.820313	0.105
99.020313	24.829641	0.12
99.019633	24.829526	0.177
98.929893	24.950478	0.09
99.019905	24.830297	0.096
99.01974	24.830237	0.105
99.079745	24.880089	0.087
99.03049	24.830443	0.126
99.029799	24.869706	0.08399999999999999
99.020097	24.830109	0.093
99.079989	24.919849	0.09
99.499869	24.580061	0.087
99.020222	24.819699	0.111
99.050386	24.869756	0.102
99.080317	24.870406	0.09
99.030171	24.869807	0.09
99.069789	24.869998	0.096
99.020181	24.819612	0.08399999999999999
99.029951	24.830323	0.087
99.030404	24.850383	0.087
98.999773	24.829786	0.08399999999999999
99.050343	24.849806	0.09
99.019994	24.819583	0.087
99.030432	24.849651	0.08399999999999999
98.999631	24.880233	0.108
99.070283	24.79961	0.093
99.049801	24.870193	0.09899999999999999
99.030438	24.820075	0.102
99.019646	24.82983	0.129
99.029578	24.819999	0.111
99.020216	24.870106	0.08399999999999999
99.050139	24.799655	0.111
99.02993	24.850049	0.102
99.480408	23.970164	0.132
99.49984	23.979572	0.087
99.499603	24.020076	0.096
99.050052	24.949809	0.093
99.499585	23.999627	0.111
99.02979	24.819901	0.08399999999999999
98.330478	29.999556	0.09899999999999999
99.519892	23.97986	0.087
99.070457	24.820285	0.105
99.070038	24.869565	0.09899999999999999
99.529513	23.980415	0.093
98.999531	24.869571	0.111
99.069839	24.830247	0.111
100.229626	25.979709	0.09
99.080476	24.819556	0.09899999999999999
99.000288	24.830319	0.087
99.079678	24.799743	0.111
98.999876	24.829899	0.09899999999999999
99.030356	24.870461	0.09899999999999999
99.049596	24.800165	0.129
102.280304	31.669522	0.11399999999999999
99.479642	23.980287	0.08399999999999999
102.030495	32.499591	0.108
99.070409	24.820054	0.09899999999999999
99.019882	24.82042	0.093
99.520075	23.999636	0.08399999999999999
101.099855	29.449662	0.087
102.92977	21.280269	0.105
102.129619	28.499804	0.105
98.820003	21.680392	0.093
100.930008	31.33033	0.11699999999999999
98.979603	24.829666	0.087
99.029979	24.779771	0.12
99.050313	24.820295	0.08399999999999999
99.049883	24.769697	0.096
99.049755	24.82037	0.08399999999999999
103.479503	30.720304	0.09
99.030397	24.830326	0.08399999999999999
98.979823	23.929696	0.093
102.300348	23.100178	0.132
99.330338	24.799711	0.093
100.000347	25.419643	0.093
99.099729	24.830111	0.108
99.000479	24.799869	0.09899999999999999
99.479919	23.949997	0.09
101.149717	29.430207	0.093
101.099918	29.469609	0.09
99.020309	24.82011	0.087
99.069683	24.830174	0.096
99.070045	24.829617	0.096
100.979918	27.250013	0.09
101.000271	29.429536	0.08399999999999999
102.269796	25.769805	0.102
101.949605	24.420208	0.108
103.150392	24.379683	0.087
100.030178	25.179762	0.11399999999999999
100.030465	25.180304	0.111
102.08025	24.519777	0.09
101.580257	32.099503	0.09
101.580458	32.100051	0.08399999999999999
99.019741	24.230056	0.093
99.050437	24.820059	0.093
98.920351	24.600317	0.087
101.980288	22.770113	0.096
103.499644	28.099885	0.09899999999999999
100.799584	27.630359	0.174
100.729961	27.580191	0.126
100.679785	27.579685	0.102
100.900092	27.550186	0.102
100.73005	27.669744	0.093
103.019841	24.980477	0.126
100.699613	27.599594	0.093
102.920064	29.420498	0.08399999999999999
100.930352	27.629507	0.08399999999999999
100.84977	27.750219	0.09899999999999999
102.830357	30.669801	0.08399999999999999
99.020473	24.830095	0.08399999999999999
98.969754	24.830457	0.11699999999999999
101.100285	29.420436	0.08399999999999999
99.130442	29.77018	0.09
100.830037	27.68025	0.08399999999999999
101.079609	29.420116	0.08399999999999999
100.899926	27.670334	0.087
100.800238	27.680387	0.09
101.070274	29.429923	0.09
98.850272	23.979769	0.102
101.049578	29.429908	0.093
99.120194	21.630172	0.08399999999999999
98.350496	25.580428	0.09
98.820463	31.07968	0.12
102.519546	21.829884	0.13799999999999998
102.32969	21.830181	0.087
103.120164	26.169566	0.09899999999999999
102.449509	21.670031	0.09899999999999999
102.470387	21.920413	0.12
98.970498	24.819629	0.087
101.08002	29.45015	0.09
99.249762	21.579937	0.108
101.049933	29.400038	0.096
99.020001	24.820432	0.159
99.069599	24.850051	0.087
99.050414	24.850208	0.087
99.070312	24.850393	0.087
99.029605	24.829955	0.087
99.019795	24.830254	0.087
98.979784	24.829985	0.09899999999999999
99.029665	24.850317	0.09899999999999999
102.730221	21.420137	0.09
98.980106	24.850218	0.087
98.979507	24.820358	0.105
98.270299	23.980436	0.09
99.869574	26.270299	0.09
98.969695	24.830267	0.096
101.07997	29.419829	0.093
99.930485	22.500314	0.09
99.480097	24.000432	0.08399999999999999
103.170192	26.979699	0.08399999999999999
99.320149	27.129653	0.105
99.899559	22.729635	0.102
102.749569	24.879956	0.111
101.42998	24.700083	0.108
101.449735	24.730302	0.087
99.079536	21.580441	0.087
105.480159	29.450477	0.147
100.920034	27.670305	0.12299999999999998
101.019954	22.780134	0.08399999999999999
100.800005	27.680413	0.08399999999999999
99.020195	24.819783	0.093
98.970291	24.820079	0.102
105.530108	29.430418	0.087
98.499905	21.470084	0.108
102.649672	21.779575	0.08399999999999999
99.100097	23.080064	0.08399999999999999
100.969647	22.869975	0.09899999999999999
103.720008	32.200161	0.08399999999999999
101.080018	29.429914	0.09
101.080316	29.430422	0.08399999999999999
104.350029	24.229714	0.087
105.470487	27.299631	0.08399999999999999
105.479612	27.299885	0.08399999999999999
105.469515	27.27969	0.105
101.380433	24.930363	0.159
105.620465	27.279571	0.09
105.469586	27.320094	0.096
99.899542	26.319755	0.093
101.46983	24.700377	0.09
102.299659	30.020488	0.096
102.63048	24.329876	0.129
102.629684	24.329924	0.153
102.66995	24.370471	0.093
103.050423	21.249696	0.09
100.830425	27.65017	0.087
100.829702	27.630208	0.105
103.970497	31.519634	0.093
102.279503	22.099977	0.093
100.830403	27.670052	0.087
98.769506	21.579753	0.096
99.129809	24.930355	0.08399999999999999
103.599501	28.119814	0.096
100.880376	27.620199	0.126
100.820075	23.430444	0.09
100.85001	27.67988	0.09
101.06977	29.430047	0.096
101.019779	27.630146	0.093
101.120314	27.600002	0.102
103.579772	28.800253	0.102
103.299901	31.220352	0.093
102.819578	21.230151	0.12
100.000443	30.780083	0.08399999999999999
101.029647	29.429526	0.09
103.279599	30.430225	0.126
100.349662	23.600279	0.093
99.96996	22.319546	0.08399999999999999
98.730047	25.030008	0.087
105.469917	27.270252	0.093
100.579816	26.230387	0.087
99.669559	23.100409	0.11699999999999999
100.879823	27.680086	0.129
100.900121	27.6801	0.12299999999999998
100.919665	27.669648	0.11699999999999999
100.880024	27.68026	0.087
100.900442	27.67049	0.096
100.919786	27.66993	0.08399999999999999
98.91985	22.030052	0.093
99.000066	24.970049	0.108
98.620224	28.820119	0.09
100.820357	27.10002	0.093
99.330325	25.199862	0.087
100.049683	23.430106	0.102
99.680063	29.819542	0.08399999999999999
98.970105	25.000274	0.093
98.620491	21.350495	0.129
100.920042	27.649683	0.087
101.649554	23.230269	0.087
104.870137	28.470245	0.087
104.269631	25.170411	0.12299999999999998
98.730297	21.220347	0.15
98.780072	21.119582	0.126
101.650122	25.420303	0.102
99.370288	24.799917	0.09
102.7697	29.88028	0.108
100.770035	26.169847	0.096
98.730248	21.119943	0.102
100.629681	23.669975	0.11399999999999999
98.269879	28.879642	0.09
100.649708	23.669599	0.108
100.54962	23.629639	0.15
100.669731	23.649754	0.09
100.629731	23.669659	0.11399999999999999
100.620205	23.679765	0.105
101.619834	30.469947	0.105
99.329598	30.530027	0.102
100.630195	23.619695	0.108
100.750007	26.179892	0.09
100.750496	26.169523	0.126
100.730277	26.149507	0.11399999999999999
100.779591	26.200218	0.111
100.579683	23.620311	0.11399999999999999
99.450198	23.449722	0.09
102.469509	22.319901	0.087
101.629764	30.479697	0.08399999999999999
104.219785	25.800008	0.102
101.569784	30.469627	0.09899999999999999
101.019869	26.88045	0.093
104.170204	25.779539	0.129
104.130276	25.819877	0.11399999999999999
104.100252	25.800382	0.09
100.550303	23.71974	0.087
101.049896	29.420226	0.096
100.629781	23.630252	0.108
100.570276	23.679855	0.093
100.430213	23.67967	0.102
100.800017	26.18017	0.108
99.930433	25.020073	0.087
99.029616	24.829632	0.09899999999999999
99.029709	24.700033	0.132
100.620259	23.629642	0.08399999999999999
102.820202	31.60024	0.09
100.450322	25.379972	0.09899999999999999
98.800009	24.350054	0.09
100.430411	25.36999	0.093
98.950418	24.970048	0.105
102.030464	31.930306	0.11699999999999999
102.070496	31.919753	0.09899999999999999
103.329926	30.920447	0.096
100.479859	22.969786	0.09
100.629643	23.629626	0.087
100.650075	23.699944	0.102
100.57044	23.699615	0.111
100.599834	23.66957	0.102
100.650443	23.670106	0.096
101.070348	25.529599	0.087
102.700124	23.379961	0.08399999999999999
104.720328	28.370466	0.129
102.900456	23.930106	0.102
99.569947	23.229921	0.08399999999999999
103.249921	27.180303	0.093
100.619621	23.250145	0.087
105.370244	29.31996	0.096
98.649668	23.520088	0.096
102.820077	24.17986	0.09
99.029521	24.869583	0.08399999999999999
100.87046	22.829632	0.09899999999999999
99.070124	24.879544	0.093
99.050107	24.8696	0.102
101.07969	29.379597	0.09
100.430184	31.530287	0.087
99.000335	24.830154	0.12299999999999998
99.08031	24.799988	0.093
99.070214	24.829949	0.087
98.999514	24.870445	0.08399999999999999
98.979688	24.879755	0.08399999999999999
99.050278	24.830224	0.093
99.070301	24.849595	0.093
99.020331	24.850202	0.126
99.050141	24.870175	0.087
99.029613	24.869533	0.08399999999999999
99.000292	24.88005	0.087
99.050446	24.870091	0.09
99.04975	24.849558	0.087
99.049528	24.869625	0.087
99.03027	24.850406	0.105
99.02987	24.849947	0.08399999999999999
99.069742	24.869503	0.09899999999999999
99.049719	24.850254	0.09899999999999999
99.070394	24.819612	0.09899999999999999
99.230082	25.679589	0.09
99.050457	24.850018	0.08399999999999999
99.030046	24.850088	0.093
99.049555	24.849785	0.08399999999999999
99.050305	24.869626	0.08399999999999999
102.520347	30.179767	0.08399999999999999
102.519711	30.179722	0.087
103.620033	28.730223	0.102
100.900496	26.469617	0.08399999999999999
101.779807	31.580172	0.08399999999999999
99.050352	24.850118	0.08399999999999999
99.420338	24.97002	0.087
101.069981	29.379796	0.08399999999999999
103.23009	29.670269	0.087
100.570459	26.230071	0.18
100.69993	26.349888	0.096
100.600028	26.219689	0.09899999999999999
100.529869	26.249551	0.102
100.580278	26.249871	0.09
100.629918	26.229581	0.12299999999999998
100.169671	26.829533	0.09899999999999999
101.570261	23.519854	0.087
100.569874	26.200001	0.093
103.229955	29.670478	0.093
100.279532	27.480355	0.09899999999999999
105.580436	29.280243	0.087
100.329946	25.38002	0.09
99.899623	27.430116	0.09899999999999999
99.249731	31.420253	0.09
101.930133	29.430227	0.087
105.729847	28.250183	0.09
103.169911	23.620228	0.09
103.569558	27.199927	0.087
98.080283	23.39975	0.087
104.780324	32.850129	0.093
99.919928	22.900247	0.093
98.700032	23.549937	0.08399999999999999
100.620294	26.26952	0.08399999999999999
99.229598	21.820209	0.11399999999999999
101.120386	22.430373	0.126
101.030483	29.449903	0.08399999999999999
101.030094	29.42975	0.12
101.930226	29.399539	0.08399999999999999
99.529656	23.42009	0.111
101.129527	29.419703	0.087
100.020024	30.829519	0.09899999999999999
103.129612	27.019712	0.087
102.600279	30.480493	0.09
105.569558	29.32968	0.09
100.379807	27.180079	0.087
98.619785	21.229766	0.09
99.619579	31.429969	0.09
99.580405	26.169763	0.11399999999999999
99.569581	26.179983	0.105
103.000467	32.979529	0.08399999999999999
