-121.86930385013396 35.02889052825395
-122.0 35.02889052825395
>
-122.0 35.02889052825396
-121.86930385013396 35.02889052825396
-121.86930385013396 35.137065189977314
-122.0 35.137065189977314
>
-122.0 35.137065189977314
-121.86930385013396 35.137065189977314
-121.86930385013396 35.24523985170067
-122.0 35.24523985170067
>
-122.0 35.24523985170067
-121.86930385013396 35.24523985170067
-121.86930385013396 35.35341451342402
-122.0 35.35341451342402
>
-122.0 35.35341451342403
-121.86930385013396 35.35341451342403
-121.86930385013396 35.46158917514738
-122.0 35.46158917514738
>
-122.0 35.46158917514738
-121.86930385013396 35.46158917514738
-121.86930385013396 35.569763836870735
-122.0 35.569763836870735
>
-122.0 35.569763836870735
-121.86930385013396 35.569763836870735
-121.86930385013396 35.67793849859409
-122.0 35.67793849859409
>
-122.0 35.677938498594095
-121.86930385013396 35.677938498594095
-121.86930385013396 35.78611316031745
-122.0 35.78611316031745
>
-122.0 35.78611316031745
-121.86930385013396 35.78611316031745
-121.86930385013396 35.8942878220408
-122.0 35.8942878220408
>
-122.0 35.8942878220408
-121.86930385013396 35.8942878220408
-121.86930385013396 36.002462483764155
-122.0 36.002462483764155
>
-122.0 36.00246248376416
-121.86930385013396 36.00246248376416
-121.86930385013396 36.110637145487516
-122.0 36.110637145487516
>
-122.0 36.110637145487516
-121.86930385013396 36.110637145487516
-121.86930385013396 36.21881180721087
-122.0 36.21881180721087
>
-122.0 36.21881180721087
-121.86930385013396 36.21881180721087
-121.86930385013396 36.32698646893422
-122.0 36.32698646893422
>
-122.0 36.32698646893422
-121.86930385013396 36.32698646893422
-121.86930385013396 36.435161130657576
-122.0 36.435161130657576
>
-122.0 36.43516113065758
-121.86930385013396 36.43516113065758
-121.86930385013396 36.54333579238094
-122.0 36.54333579238094
>
-122.0 36.54333579238094
-121.86930385013396 36.54333579238094
-121.86930385013396 36.65151045410429
-122.0 36.65151045410429
>
-122.0 36.65151045410429
-121.86930385013396 36.65151045410429
-121.86930385013396 36.759685115827644
-122.0 36.759685115827644
>
-122.0 36.75968511582765
-121.86930385013396 36.75968511582765
-121.86930385013396 36.867859777551004
-122.0 36.867859777551004
>
-122.0 36.867859777551004
-121.86930385013396 36.867859777551004
-121.86930385013396 36.97603443927436
-122.0 36.97603443927436
>
-121.86930385013396 32.0
-121.73860770026792 32.0
-121.73860770026792 32.10817466172335
-121.86930385013396 32.10817466172335
>
-121.86930385013396 32.10817466172335
-121.73860770026792 32.10817466172335
-121.73860770026792 32.21634932344671
-121.86930385013396 32.21634932344671
>
-121.86930385013396 32.216349323446714
-121.73860770026792 32.216349323446714
-121.73860770026792 32.32452398517007
-121.86930385013396 32.32452398517007
>
-121.86930385013396 32.32452398517007
-121.73860770026792 32.32452398517007
-121.73860770026792 32.43269864689342
-121.86930385013396 32.43269864689342
>
-121.86930385013396 32.43269864689342
-121.73860770026792 32.43269864689342
-121.73860770026792 32.540873308616774
-121.86930385013396 32.540873308616774
>
-121.86930385013396 32.54087330861678
-121.73860770026792 32.54087330861678
-121.73860770026792 32.649047970340135
-121.86930385013396 32.649047970340135
>
-121.86930385013396 32.649047970340135
-121.73860770026792 32.649047970340135
-121.73860770026792 32.75722263206349
-121.86930385013396 32.75722263206349
>
-121.86930385013396 32.75722263206349
-121.73860770026792 32.75722263206349
-121.73860770026792 32.86539729378684
-121.86930385013396 32.86539729378684
>
-121.86930385013396 32.86539729378684
-121.73860770026792 32.86539729378684
-121.73860770026792 32.973571955510195
-121.86930385013396 32.973571955510195
>
-121.86930385013396 32.9735719555102
-121.73860770026792 32.9735719555102
-121.73860770026792 33.081746617233556
-121.86930385013396 33.081746617233556
>
-121.86930385013396 33.081746617233556
-121.73860770026792 33.081746617233556
-121.73860770026792 33.18992127895691
-121.86930385013396 33.18992127895691
>
-121.86930385013396 33.18992127895691
-121.73860770026792 33.18992127895691
-121.73860770026792 33.29809594068026
-121.86930385013396 33.29809594068026
>
-121.86930385013396 33.29809594068027
-121.73860770026792 33.29809594068027
-121.73860770026792 33.40627060240362
-121.86930385013396 33.40627060240362
>
-121.86930385013396 33.40627060240362
-121.73860770026792 33.40627060240362
-121.73860770026792 33.51444526412698
-121.86930385013396 33.51444526412698
>
-121.86930385013396 33.51444526412698
-121.73860770026792 33.51444526412698
-121.73860770026792 33.62261992585033
-121.86930385013396 33.62261992585033
>
-121.86930385013396 33.62261992585034
-121.73860770026792 33.62261992585034
-121.73860770026792 33.73079458757369
-121.86930385013396 33.73079458757369
>
-121.86930385013396 33.73079458757369
-121.73860770026792 33.73079458757369
-121.73860770026792 33.838969249297044
-121.86930385013396 33.838969249297044
>
-121.86930385013396 33.838969249297044
-121.73860770026792 33.838969249297044
-121.73860770026792 33.9471439110204
-121.86930385013396 33.9471439110204
>
-121.86930385013396 33.947143911020405
-121.73860770026792 33.947143911020405
-121.73860770026792 34.05531857274376
-121.86930385013396 34.05531857274376
>
-121.86930385013396 34.05531857274376
-121.73860770026792 34.05531857274376
-121.73860770026792 34.16349323446711
-121.86930385013396 34.16349323446711
>
-121.86930385013396 34.16349323446711
-121.73860770026792 34.16349323446711
-121.73860770026792 34.271667896190465
-121.86930385013396 34.271667896190465
>
-121.86930385013396 34.271667896190465
-121.73860770026792 34.271667896190465
-121.73860770026792 34.37984255791382
-121.86930385013396 34.37984255791382
>
-121.86930385013396 34.379842557913825
-121.73860770026792 34.379842557913825
-121.73860770026792 34.48801721963718
-121.86930385013396 34.48801721963718
>
-121.86930385013396 34.48801721963718
-121.73860770026792 34.48801721963718
-121.73860770026792 34.59619188136053
-121.86930385013396 34.59619188136053
>
-121.86930385013396 34.59619188136053
-121.73860770026792 34.59619188136053
-121.73860770026792 34.704366543083886
-121.86930385013396 34.704366543083886
>
-121.86930385013396 34.70436654308389
-121.73860770026792 34.70436654308389
-121.73860770026792 34.812541204807246
-121.86930385013396 34.812541204807246
>
-121.86930385013396 34.812541204807246
-121.73860770026792 34.812541204807246
-121.73860770026792 34.9207158665306
-121.86930385013396 34.9207158665306
>
-121.86930385013396 34.9207158665306
-121.73860770026792 34.9207158665306
-121.73860770026792 35.02889052825395
-121.86930385013396 35.02889052825395
>
-121.86930385013396 35.02889052825396
-121.73860770026792 35.02889052825396
-121.73860770026792 35.137065189977314
-121.86930385013396 35.137065189977314
>
-121.86930385013396 35.137065189977314
-121.73860770026792 35.137065189977314
-121.73860770026792 35.24523985170067
-121.86930385013396 35.24523985170067
>
-121.86930385013396 35.24523985170067
-121.73860770026792 35.24523985170067
-121.73860770026792 35.35341451342402
-121.86930385013396 35.35341451342402
>
-121.86930385013396 35.35341451342403
-121.73860770026792 35.35341451342403
-121.73860770026792 35.46158917514738
-121.86930385013396 35.46158917514738
>
-121.86930385013396 35.46158917514738
-121.73860770026792 35.46158917514738
-121.73860770026792 35.569763836870735
-121.86930385013396 35.569763836870735
>
-121.86930385013396 35.569763836870735
-121.73860770026792 35.569763836870735
-121.73860770026792 35.67793849859409
-121.86930385013396 35.67793849859409
>
-121.86930385013396 35.677938498594095
-121.73860770026792 35.677938498594095
-121.73860770026792 35.78611316031745
-121.86930385013396 35.78611316031745
>
-121.86930385013396 35.78611316031745
-121.73860770026792 35.78611316031745
-121.73860770026792 35.8942878220408
-121.86930385013396 35.8942878220408
>
-121.86930385013396 35.8942878220408
-121.73860770026792 35.8942878220408
-121.73860770026792 36.002462483764155
-121.86930385013396 36.002462483764155
>
-121.86930385013396 36.00246248376416
-121.73860770026792 36.00246248376416
-121.73860770026792 36.110637145487516
-121.86930385013396 36.110637145487516
>
-121.86930385013396 36.110637145487516
-121.73860770026792 36.110637145487516
-121.73860770026792 36.21881180721087
-121.86930385013396 36.21881180721087
>
-121.86930385013396 36.21881180721087
-121.73860770026792 36.21881180721087
-121.73860770026792 36.32698646893422
-121.86930385013396 36.32698646893422
>
-121.86930385013396 36.32698646893422
-121.73860770026792 36.32698646893422
-121.73860770026792 36.435161130657576
-121.86930385013396 36.435161130657576
>
-121.86930385013396 36.43516113065758
-121.73860770026792 36.43516113065758
-121.73860770026792 36.54333579238094
-121.86930385013396 36.54333579238094
>
-121.86930385013396 36.54333579238094
-121.73860770026792 36.54333579238094
-121.73860770026792 36.65151045410429
-121.86930385013396 36.65151045410429
>
-121.86930385013396 36.65151045410429
-121.73860770026792 36.65151045410429
-121.73860770026792 36.759685115827644
-121.86930385013396 36.759685115827644
>
-121.86930385013396 36.75968511582765
-121.73860770026792 36.75968511582765
-121.73860770026792 36.867859777551004
-121.86930385013396 36.867859777551004
>
-121.86930385013396 36.867859777551004
-121.73860770026792 36.867859777551004
-121.73860770026792 36.97603443927436
-121.86930385013396 36.97603443927436
>
-121.73860770026792 32.0
-121.60791155040188 32.0
-121.60791155040188 32.10817466172335
-121.73860770026792 32.10817466172335
>
-121.73860770026792 32.10817466172335
-121.60791155040188 32.10817466172335
-121.60791155040188 32.21634932344671
-121.73860770026792 32.21634932344671
>
-121.73860770026792 32.216349323446714
-121.60791155040188 32.216349323446714
-121.60791155040188 32.32452398517007
-121.73860770026792 32.32452398517007
>
-121.73860770026792 32.32452398517007
-121.60791155040188 32.32452398517007
-121.60791155040188 32.43269864689342
-121.73860770026792 32.43269864689342
>
-121.73860770026792 32.43269864689342
-121.60791155040188 32.43269864689342
-121.60791155040188 32.540873308616774
-121.73860770026792 32.540873308616774
>
-121.73860770026792 32.54087330861678
-121.60791155040188 32.54087330861678
-121.60791155040188 32.649047970340135
-121.73860770026792 32.649047970340135
>
-121.73860770026792 32.649047970340135
-121.60791155040188 32.649047970340135
-121.60791155040188 32.75722263206349
-121.73860770026792 32.75722263206349
>
-121.73860770026792 32.75722263206349
-121.60791155040188 32.75722263206349
-121.60791155040188 32.86539729378684
-121.73860770026792 32.86539729378684
>
-121.73860770026792 32.86539729378684
-121.60791155040188 32.86539729378684
-121.60791155040188 32.973571955510195
-121.73860770026792 32.973571955510195
>
-121.73860770026792 32.9735719555102
-121.60791155040188 32.9735719555102
-121.60791155040188 33.081746617233556
-121.73860770026792 33.081746617233556
>
-121.73860770026792 33.081746617233556
-121.60791155040188 33.081746617233556
-121.60791155040188 33.18992127895691
-121.73860770026792 33.18992127895691
>
-121.73860770026792 33.18992127895691
-121.60791155040188 33.18992127895691
-121.60791155040188 33.29809594068026
-121.73860770026792 33.29809594068026
>
-121.73860770026792 33.29809594068027
-121.60791155040188 33.29809594068027
-121.60791155040188 33.40627060240362
-121.73860770026792 33.40627060240362
>
-121.73860770026792 33.40627060240362
-121.60791155040188 33.40627060240362
-121.60791155040188 33.51444526412698
-121.73860770026792 33.51444526412698
>
-121.73860770026792 33.51444526412698
-121.60791155040188 33.51444526412698
-121.60791155040188 33.62261992585033
-121.73860770026792 33.62261992585033
>
-121.73860770026792 33.62261992585034
-121.60791155040188 33.62261992585034
-121.60791155040188 33.73079458757369
-121.73860770026792 33.73079458757369
>
-121.73860770026792 33.73079458757369
-121.60791155040188 33.73079458757369
-121.60791155040188 33.838969249297044
-121.73860770026792 33.838969249297044
>
-121.73860770026792 33.838969249297044
-121.60791155040188 33.838969249297044
-121.60791155040188 33.9471439110204
-121.73860770026792 33.9471439110204
>
-121.73860770026792 33.947143911020405
-121.60791155040188 33.947143911020405
-121.60791155040188 34.05531857274376
-121.73860770026792 34.05531857274376
>
-121.73860770026792 34.05531857274376
-121.60791155040188 34.05531857274376
-121.60791155040188 34.16349323446711
-121.73860770026792 34.16349323446711
>
-121.73860770026792 34.16349323446711
-121.60791155040188 34.16349323446711
-121.60791155040188 34.271667896190465
-121.73860770026792 34.271667896190465
>
-121.73860770026792 34.271667896190465
-121.60791155040188 34.271667896190465
-121.60791155040188 34.37984255791382
-121.73860770026792 34.37984255791382
>
-121.73860770026792 34.379842557913825
-121.60791155040188 34.379842557913825
-121.60791155040188 34.48801721963718
-121.73860770026792 34.48801721963718
>
-121.73860770026792 34.48801721963718
-121.60791155040188 34.48801721963718
-121.60791155040188 34.59619188136053
-121.73860770026792 34.59619188136053
>
-121.73860770026792 34.59619188136053
-121.60791155040188 34.59619188136053
-121.60791155040188 34.704366543083886
-121.73860770026792 34.704366543083886
>
-121.73860770026792 34.70436654308389
-121.60791155040188 34.70436654308389
-121.60791155040188 34.812541204807246
-121.73860770026792 34.812541204807246
>
-121.73860770026792 34.812541204807246
-121.60791155040188 34.812541204807246
-121.60791155040188 34.9207158665306
-121.73860770026792 34.9207158665306
>
-121.73860770026792 34.9207158665306
-121.60791155040188 34.9207158665306
-121.60791155040188 35.02889052825395
-121.73860770026792 35.02889052825395
>
-121.73860770026792 35.02889052825396
-121.60791155040188 35.02889052825396
-121.60791155040188 35.137065189977314
-121.73860770026792 35.137065189977314
>
-121.73860770026792 35.137065189977314
-121.60791155040188 35.137065189977314
-121.60791155040188 35.24523985170067
-121.73860770026792 35.24523985170067
>
-121.73860770026792 35.24523985170067
-121.60791155040188 35.24523985170067
-121.60791155040188 35.35341451342402
-121.73860770026792 35.35341451342402
>
-121.73860770026792 35.35341451342403
-121.60791155040188 35.35341451342403
-121.60791155040188 35.46158917514738
-121.73860770026792 35.46158917514738
>
-121.73860770026792 35.46158917514738
-121.60791155040188 35.46158917514738
-121.60791155040188 35.569763836870735
-121.73860770026792 35.569763836870735
>
-121.73860770026792 35.569763836870735
-121.60791155040188 35.569763836870735
-121.60791155040188 35.67793849859409
-121.73860770026792 35.67793849859409
>
-121.73860770026792 35.677938498594095
-121.60791155040188 35.677938498594095
-121.60791155040188 35.78611316031745
-121.73860770026792 35.78611316031745
>
-121.73860770026792 35.78611316031745
-121.60791155040188 35.78611316031745
-121.60791155040188 35.8942878220408
-121.73860770026792 35.8942878220408
>
-121.73860770026792 35.8942878220408
-121.60791155040188 35.8942878220408
-121.60791155040188 36.002462483764155
-121.73860770026792 36.002462483764155
>
-121.73860770026792 36.00246248376416
-121.60791155040188 36.00246248376416
-121.60791155040188 36.110637145487516
-121.73860770026792 36.110637145487516
>
-121.73860770026792 36.110637145487516
-121.60791155040188 36.110637145487516
-121.60791155040188 36.21881180721087
-121.73860770026792 36.21881180721087
>
-121.73860770026792 36.21881180721087
-121.60791155040188 36.21881180721087
-121.60791155040188 36.32698646893422
-121.73860770026792 36.32698646893422
>
-121.73860770026792 36.32698646893422
-121.60791155040188 36.32698646893422
-121.60791155040188 36.435161130657576
-121.73860770026792 36.435161130657576
>
-121.73860770026792 36.43516113065758
-121.60791155040188 36.43516113065758
-121.60791155040188 36.54333579238094
-121.73860770026792 36.54333579238094
>
-121.73860770026792 36.54333579238094
-121.60791155040188 36.54333579238094
-121.60791155040188 36.65151045410429
-121.73860770026792 36.65151045410429
>
-121.73860770026792 36.65151045410429
-121.60791155040188 36.65151045410429
-121.60791155040188 36.759685115827644
-121.73860770026792 36.759685115827644
>
-121.73860770026792 36.75968511582765
-121.60791155040188 36.75968511582765
-121.60791155040188 36.867859777551004
-121.73860770026792 36.867859777551004
>
-121.73860770026792 36.867859777551004
-121.60791155040188 36.867859777551004
-121.60791155040188 36.97603443927436
-121.73860770026792 36.97603443927436
>
-121.6079115504019 32.0
-121.47721540053585 32.0
-121.47721540053585 32.10817466172335
-121.6079115504019 32.10817466172335
>
-121.6079115504019 32.10817466172335
-121.47721540053585 32.10817466172335
-121.47721540053585 32.21634932344671
-121.6079115504019 32.21634932344671
>
-121.6079115504019 32.216349323446714
-121.47721540053585 32.216349323446714
-121.47721540053585 32.32452398517007
-121.6079115504019 32.32452398517007
>
-121.6079115504019 32.32452398517007
-121.47721540053585 32.32452398517007
-121.47721540053585 32.43269864689342
-121.6079115504019 32.43269864689342
>
-121.6079115504019 32.43269864689342
-121.47721540053585 32.43269864689342
-121.47721540053585 32.540873308616774
-121.6079115504019 32.540873308616774
>
-121.6079115504019 32.54087330861678
-121.47721540053585 32.54087330861678
-121.47721540053585 32.649047970340135
-121.6079115504019 32.649047970340135
>
-121.6079115504019 32.649047970340135
-121.47721540053585 32.649047970340135
-121.47721540053585 32.75722263206349
-121.6079115504019 32.75722263206349
>
-121.6079115504019 32.75722263206349
-121.47721540053585 32.75722263206349
-121.47721540053585 32.86539729378684
-121.6079115504019 32.86539729378684
>
-121.6079115504019 32.86539729378684
-121.47721540053585 32.86539729378684
-121.47721540053585 32.973571955510195
-121.6079115504019 32.973571955510195
>
-121.6079115504019 32.9735719555102
-121.47721540053585 32.9735719555102
-121.47721540053585 33.081746617233556
-121.6079115504019 33.081746617233556
>
-121.6079115504019 33.081746617233556
-121.47721540053585 33.081746617233556
-121.47721540053585 33.18992127895691
-121.6079115504019 33.18992127895691
>
-121.6079115504019 33.18992127895691
-121.47721540053585 33.18992127895691
-121.47721540053585 33.29809594068026
-121.6079115504019 33.29809594068026
>
-121.6079115504019 33.29809594068027
-121.47721540053585 33.29809594068027
-121.47721540053585 33.40627060240362
-121.6079115504019 33.40627060240362
>
-121.6079115504019 33.40627060240362
-121.47721540053585 33.40627060240362
-121.47721540053585 33.51444526412698
-121.6079115504019 33.51444526412698
>
-121.6079115504019 33.51444526412698
-121.47721540053585 33.51444526412698
-121.47721540053585 33.62261992585033
-121.6079115504019 33.62261992585033
>
-121.6079115504019 33.62261992585034
-121.47721540053585 33.62261992585034
-121.47721540053585 33.73079458757369
-121.6079115504019 33.73079458757369
>
-121.6079115504019 33.73079458757369
-121.47721540053585 33.73079458757369
-121.47721540053585 33.838969249297044
-121.6079115504019 33.838969249297044
>
-121.6079115504019 33.838969249297044
-121.47721540053585 33.838969249297044
-121.47721540053585 33.9471439110204
-121.6079115504019 33.9471439110204
>
-121.6079115504019 33.947143911020405
-121.47721540053585 33.947143911020405
-121.47721540053585 34.05531857274376
-121.6079115504019 34.05531857274376
>
-121.6079115504019 34.05531857274376
-121.47721540053585 34.05531857274376
-121.47721540053585 34.16349323446711
-121.6079115504019 34.16349323446711
>
-121.6079115504019 34.16349323446711
-121.47721540053585 34.16349323446711
-121.47721540053585 34.271667896190465
-121.6079115504019 34.271667896190465
>
-121.6079115504019 34.271667896190465
-121.47721540053585 34.271667896190465
-121.47721540053585 34.37984255791382
-121.6079115504019 34.37984255791382
>
-121.6079115504019 34.379842557913825
-121.47721540053585 34.379842557913825
-121.47721540053585 34.48801721963718
-121.6079115504019 34.48801721963718
>
-121.6079115504019 34.48801721963718
-121.47721540053585 34.48801721963718
-121.47721540053585 34.59619188136053
-121.6079115504019 34.59619188136053
>
-121.6079115504019 34.59619188136053
-121.47721540053585 34.59619188136053
-121.47721540053585 34.704366543083886
-121.6079115504019 34.704366543083886
>
-121.6079115504019 34.70436654308389
-121.47721540053585 34.70436654308389
-121.47721540053585 34.812541204807246
-121.6079115504019 34.812541204807246
>
-121.6079115504019 34.812541204807246
-121.47721540053585 34.812541204807246
-121.47721540053585 34.9207158665306
-121.6079115504019 34.9207158665306
>
-121.6079115504019 34.9207158665306
-121.47721540053585 34.9207158665306
-121.47721540053585 35.02889052825395
-121.6079115504019 35.02889052825395
>
-121.6079115504019 35.02889052825396
-121.47721540053585 35.02889052825396
-121.47721540053585 35.137065189977314
-121.6079115504019 35.137065189977314
>
-121.6079115504019 35.137065189977314
-121.47721540053585 35.137065189977314
-121.47721540053585 35.24523985170067
-121.6079115504019 35.24523985170067
>
-121.6079115504019 35.24523985170067
-121.47721540053585 35.24523985170067
-121.47721540053585 35.35341451342402
-121.6079115504019 35.35341451342402
>
-121.6079115504019 35.35341451342403
-121.47721540053585 35.35341451342403
-121.47721540053585 35.46158917514738
-121.6079115504019 35.46158917514738
>
-121.6079115504019 35.46158917514738
-121.47721540053585 35.46158917514738
-121.47721540053585 35.569763836870735
-121.6079115504019 35.569763836870735
>
-121.6079115504019 35.569763836870735
-121.47721540053585 35.569763836870735
-121.47721540053585 35.67793849859409
-121.6079115504019 35.67793849859409
>
-121.6079115504019 35.677938498594095
-121.47721540053585 35.677938498594095
-121.47721540053585 35.78611316031745
-121.6079115504019 35.78611316031745
>
-121.6079115504019 35.78611316031745
-121.47721540053585 35.78611316031745
-121.47721540053585 35.8942878220408
-121.6079115504019 35.8942878220408
>
-121.6079115504019 35.8942878220408
-121.47721540053585 35.8942878220408
-121.47721540053585 36.002462483764155
-121.6079115504019 36.002462483764155
>
-121.6079115504019 36.00246248376416
-121.47721540053585 36.00246248376416
-121.47721540053585 36.110637145487516
-121.6079115504019 36.110637145487516
>
-121.6079115504019 36.110637145487516
-121.47721540053585 36.110637145487516
-121.47721540053585 36.21881180721087
-121.6079115504019 36.21881180721087
>
-121.6079115504019 36.21881180721087
-121.47721540053585 36.21881180721087
-121.47721540053585 36.32698646893422
-121.6079115504019 36.32698646893422
>
-121.6079115504019 36.32698646893422
-121.47721540053585 36.32698646893422
-121.47721540053585 36.435161130657576
-121.6079115504019 36.435161130657576
>
-121.6079115504019 36.43516113065758
-121.47721540053585 36.43516113065758
-121.47721540053585 36.54333579238094
-121.6079115504019 36.54333579238094
>
-121.6079115504019 36.54333579238094
-121.47721540053585 36.54333579238094
-121.47721540053585 36.65151045410429
-121.6079115504019 36.65151045410429
>
-121.6079115504019 36.65151045410429
-121.47721540053585 36.65151045410429
-121.47721540053585 36.759685115827644
-121.6079115504019 36.759685115827644
>
-121.6079115504019 36.75968511582765
-121.47721540053585 36.75968511582765
-121.47721540053585 36.867859777551004
-121.6079115504019 36.867859777551004
>
-121.6079115504019 36.867859777551004
-121.47721540053585 36.867859777551004
-121.47721540053585 36.97603443927436
-121.6079115504019 36.97603443927436
>
-121.47721540053585 32.0
-121.34651925066981 32.0
-121.34651925066981 32.10817466172335
-121.47721540053585 32.10817466172335
>
-121.47721540053585 32.10817466172335
-121.34651925066981 32.10817466172335
-121.34651925066981 32.21634932344671
-121.47721540053585 32.21634932344671
>
-121.47721540053585 32.216349323446714
-121.34651925066981 32.216349323446714
-121.34651925066981 32.32452398517007
-121.47721540053585 32.32452398517007
>
-121.47721540053585 32.32452398517007
-121.34651925066981 32.32452398517007
-121.34651925066981 32.43269864689342
-121.47721540053585 32.43269864689342
>
-121.47721540053585 32.43269864689342
-121.34651925066981 32.43269864689342
-121.34651925066981 32.540873308616774
-121.47721540053585 32.540873308616774
>
-121.47721540053585 32.54087330861678
-121.34651925066981 32.54087330861678
-121.34651925066981 32.649047970340135
-121.47721540053585 32.649047970340135
>
-121.47721540053585 32.649047970340135
-121.34651925066981 32.649047970340135
-121.34651925066981 32.75722263206349
-121.47721540053585 32.75722263206349
>
-121.47721540053585 32.75722263206349
-121.34651925066981 32.75722263206349
-121.34651925066981 32.86539729378684
-121.47721540053585 32.86539729378684
>
-121.47721540053585 32.86539729378684
-121.34651925066981 32.86539729378684
-121.34651925066981 32.973571955510195
-121.47721540053585 32.973571955510195
>
-121.47721540053585 32.9735719555102
-121.34651925066981 32.9735719555102
-121.34651925066981 33.081746617233556
-121.47721540053585 33.081746617233556
>
-121.47721540053585 33.081746617233556
-121.34651925066981 33.081746617233556
-121.34651925066981 33.18992127895691
-121.47721540053585 33.18992127895691
>
-121.47721540053585 33.18992127895691
-121.34651925066981 33.18992127895691
-121.34651925066981 33.29809594068026
-121.47721540053585 33.29809594068026
>
-121.47721540053585 33.29809594068027
-121.34651925066981 33.29809594068027
-121.34651925066981 33.40627060240362
-121.47721540053585 33.40627060240362
>
-121.47721540053585 33.40627060240362
-121.34651925066981 33.40627060240362
-121.34651925066981 33.51444526412698
-121.47721540053585 33.51444526412698
>
-121.47721540053585 33.51444526412698
-121.34651925066981 33.51444526412698
-121.34651925066981 33.62261992585033
-121.47721540053585 33.62261992585033
>
-121.47721540053585 33.62261992585034
-121.34651925066981 33.62261992585034
-121.34651925066981 33.73079458757369
-121.47721540053585 33.73079458757369
>
-121.47721540053585 33.73079458757369
-121.34651925066981 33.73079458757369
-121.34651925066981 33.838969249297044
-121.47721540053585 33.838969249297044
>
-121.47721540053585 33.838969249297044
-121.34651925066981 33.838969249297044
-121.34651925066981 33.9471439110204
-121.47721540053585 33.9471439110204
>
-121.47721540053585 33.947143911020405
-121.34651925066981 33.947143911020405
-121.34651925066981 34.05531857274376
-121.47721540053585 34.05531857274376
>
-121.47721540053585 34.05531857274376
-121.34651925066981 34.05531857274376
-121.34651925066981 34.16349323446711
-121.47721540053585 34.16349323446711
>
-121.47721540053585 34.16349323446711
-121.34651925066981 34.16349323446711
-121.34651925066981 34.271667896190465
-121.47721540053585 34.271667896190465
>
-121.47721540053585 34.271667896190465
-121.34651925066981 34.271667896190465
-121.34651925066981 34.37984255791382
